county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,3,,O,Absentee: One-Stop,49
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1236,Sandra Alice Ray,REP,2,,V,Election Day,47
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1236,Sandra Alice Ray,REP,3,,O,Absentee: One-Stop,22
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1236,Sandra Alice Ray,REP,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1236,Sandra Alice Ray,REP,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1236,Sandra Alice Ray,REP,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,2,,V,Election Day,256
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,3,,O,Absentee: One-Stop,178
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,4,,M,Absentee: By-Mail,9
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,18
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,6
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,M2,MURFREESBORO 2,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,2,,V,Election Day,66
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,3,,O,Absentee: One-Stop,15
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1236,Sandra Alice Ray,REP,2,,V,Election Day,33
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1236,Sandra Alice Ray,REP,3,,O,Absentee: One-Stop,9
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1236,Sandra Alice Ray,REP,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1236,Sandra Alice Ray,REP,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1236,Sandra Alice Ray,REP,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,2,,V,Election Day,183
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,3,,O,Absentee: One-Stop,84
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,4,,M,Absentee: By-Mail,4
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,5,,P,Provisional,2
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,16
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,4
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,SJ,ST JOHN,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,2,,V,Election Day,92
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,3,,O,Absentee: One-Stop,18
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,4,,M,Absentee: By-Mail,2
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1236,Sandra Alice Ray,REP,2,,V,Election Day,50
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1236,Sandra Alice Ray,REP,3,,O,Absentee: One-Stop,17
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1236,Sandra Alice Ray,REP,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1236,Sandra Alice Ray,REP,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1236,Sandra Alice Ray,REP,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,2,,V,Election Day,159
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,3,,O,Absentee: One-Stop,151
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,5,,P,Provisional,3
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,3
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,13
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,10
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,3
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,UN,UNION,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,2,,V,Election Day,53
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,3,,O,Absentee: One-Stop,62
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,4,,M,Absentee: By-Mail,2
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1228,Jefferson G. Griffin,REP,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1236,Sandra Alice Ray,REP,2,,V,Election Day,18
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1236,Sandra Alice Ray,REP,3,,O,Absentee: One-Stop,44
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1236,Sandra Alice Ray,REP,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1236,Sandra Alice Ray,REP,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1236,Sandra Alice Ray,REP,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,2,,V,Election Day,143
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,3,,O,Absentee: One-Stop,339
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,4,,M,Absentee: By-Mail,6
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,5,,P,Provisional,2
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,STD,<NORMAL>,1229,Tobias (Toby) Hampson,DEM,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,10
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,31
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,2
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,714,NC COURT OF APPEALS JUDGE SEAT 2,,1,False,WN,WINTON,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1230,Allegra Katherine Collins,DEM,2,,V,Election Day,413
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1230,Allegra Katherine Collins,DEM,3,,O,Absentee: One-Stop,323
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1230,Allegra Katherine Collins,DEM,4,,M,Absentee: By-Mail,10
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1230,Allegra Katherine Collins,DEM,5,,P,Provisional,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1230,Allegra Katherine Collins,DEM,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1231,Chuck Kitchen,REP,2,,V,Election Day,180
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1231,Chuck Kitchen,REP,3,,O,Absentee: One-Stop,84
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1231,Chuck Kitchen,REP,4,,M,Absentee: By-Mail,3
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1231,Chuck Kitchen,REP,5,,P,Provisional,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1231,Chuck Kitchen,REP,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1237,Michael Monaco, Sr.,LIB,2,,V,Election Day,22
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1237,Michael Monaco, Sr.,LIB,3,,O,Absentee: One-Stop,13
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1237,Michael Monaco, Sr.,LIB,4,,M,Absentee: By-Mail,2
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1237,Michael Monaco, Sr.,LIB,5,,P,Provisional,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,STD,<NORMAL>,1237,Michael Monaco, Sr.,LIB,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,OVT,OVER VOTES,0,OVER VOTE,,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,40
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,22
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,UVT,UNDER VOTES,0,UNDER VOTE,,4,,M,Absentee: By-Mail,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A1,AHOSKIE 1,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1230,Allegra Katherine Collins,DEM,2,,V,Election Day,331
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1230,Allegra Katherine Collins,DEM,3,,O,Absentee: One-Stop,233
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1230,Allegra Katherine Collins,DEM,4,,M,Absentee: By-Mail,27
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1230,Allegra Katherine Collins,DEM,5,,P,Provisional,2
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1230,Allegra Katherine Collins,DEM,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1231,Chuck Kitchen,REP,2,,V,Election Day,265
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1231,Chuck Kitchen,REP,3,,O,Absentee: One-Stop,121
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1231,Chuck Kitchen,REP,4,,M,Absentee: By-Mail,8
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1231,Chuck Kitchen,REP,5,,P,Provisional,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1231,Chuck Kitchen,REP,6,,T,Election Day: Transfer,1
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1237,Michael Monaco, Sr.,LIB,2,,V,Election Day,12
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1237,Michael Monaco, Sr.,LIB,3,,O,Absentee: One-Stop,9
46,HERTFORD,2018-11-06,715,NC COURT OF APPEALS JUDGE SEAT 3,,1,False,A2,AHOSKIE 2,STD,<NORMAL>,1237,Michael Monaco, Sr.,LIB,4,,M,Absentee: By-Mail,3
